Transect	26169	7	5
1	12147	6705	4205	0	0	0	0	0	0	0	0	
1	12148	6755	4205	0	0	0	0	0	0	0	0	
1	12149	6805	4205	0	0	0	0	0	0	0	0	
1	12150	6855	4205	0	0	0	0	0	0	0	0	
1	12151	6905	4205	0	0	0	0	0	0	0	0	
1	12152	6955	4205	0	0	0	0	0	0	0	0	
1	12153	7005	4205	0	0	0	0	0	0	0	0	
1	12154	7055	4205	0	0	0	0	0	0	0	0	
1	12155	7105	4205	0	0	0	0	0	0	0	0	
1	12156	5	4255	0	0	0	0	0	0	0	0	
1	12157	55	4255	0	0	0	0	0	0	0	0	
1	12158	105	4255	0	0	0	0	0	0	0	0	
1	12159	155	4255	0	0	0	0	0	0	0	0	
1	12160	205	4255	0	0	0	0	0	0	0	0	
1	12161	255	4255	0	0	0	0	0	0	0	0	
1	12162	305	4255	0	0	0	0	0	0	0	0	
1	12163	355	4255	0	0	0	0	0	0	0	0	
1	12164	405	4255	0	0	0	0	0	0	0	0	
1	12165	455	4255	0	0	0	0	0	0	0	0	
1	12166	505	4255	0	0	0	0	0	0	0	0	
1	12167	555	4255	0	0	0	0	0	0	0	0	
1	12168	605	4255	0	0	0	0	0	0	0	0	
1	12169	655	4255	0	0	0	0	0	0	0	0	
1	12170	705	4255	0	0	0	0	0	0	0	0	
1	12171	755	4255	0	0	0	0	0	0	0	0	
1	12172	805	4255	0	0	0	0	0	0	0	0	
1	12173	855	4255	0	0	0	0	0	0	0	0	
1	12174	905	4255	0	0	0	0	0	0	0	0	
1	12175	955	4255	0	0	0	0	0	0	0	0	
1	12176	1005	4255	0	0	0	0	0	0	0	0	
1	12177	1055	4255	0	0	0	0	0	0	0	0	
1	12178	1105	4255	0	0	0	0	0	0	0	0	
1	12179	1155	4255	0	0	0	0	0	0	0	0	
1	12180	1205	4255	0	0	0	0	0	0	0	0	
1	12181	1255	4255	0	0	0	0	0	0	0	0	
1	12182	1305	4255	0	0	0	0	0	0	0	0	
1	12183	1355	4255	0	0	0	0	0	0	0	0	
1	12184	1405	4255	0	0	0	0	0	0	0	0	
1	12185	1455	4255	0	0	0	0	0	0	0	0	
1	12186	1505	4255	0	0	0	0	0	0	0	0	
1	12187	1555	4255	0	0	0	0	0	0	0	0	
1	12188	1605	4255	0	0	0	0	0	0	0	0	
1	12189	1655	4255	0	0	0	0	0	0	0	0	
1	12190	1705	4255	0	0	0	0	0	0	0	0	
1	12191	1755	4255	0	0	0	0	0	0	0	0	
1	12192	1805	4255	0	0	0	0	0	0	0	0	
1	12193	1855	4255	0	0	0	0	0	0	0	0	
1	12194	1905	4255	0	0	0	0	0	0	0	0	
1	12195	1955	4255	0	0	0	0	0	0	0	0	
1	12196	2005	4255	0	0	0	0	0	0	0	0	
1	12197	2055	4255	0	0	0	0	0	0	0	0	
1	12198	2105	4255	0	0	0	0	0	0	0	0	
1	12199	2155	4255	0	0	0	0	0	0	0	0	
1	12200	2205	4255	0	0	0	0	0	0	0	0	
1	12201	2255	4255	0	0	0	0	0	0	0	0	
1	12202	2305	4255	0	0	0	0	0	0	0	0	
1	12203	2355	4255	0	0	0	0	0	0	0	0	
1	12204	2405	4255	0	0	0	0	0	0	0	0	
1	12205	2455	4255	0	0	0	0	0	0	0	0	
1	12206	2505	4255	0	0	0	0	0	0	0	0	
1	12207	2555	4255	0	0	0	0	0	0	0	0	
1	12208	2605	4255	0	0	0	0	0	0	0	0	
1	12209	2655	4255	0	0	0	0	0	0	0	0	
1	12210	2705	4255	0	0	0	0	0	0	0	0	
1	12211	2755	4255	0	0	0	0	0	0	0	0	
1	12212	2805	4255	0	0	0	0	0	0	0	0	
1	12213	2855	4255	0	0	0	0	0	0	0	0	
1	12214	2905	4255	0	0	0	0	0	0	0	0	
1	12215	2955	4255	0	0	0	0	0	0	0	0	
1	12216	3005	4255	0	0	0	0	0	0	0	0	
1	12217	3055	4255	0	0	0	0	0	0	0	0	
1	12218	3105	4255	0	0	0	0	0	0	0	0	
1	12219	3155	4255	0	0	0	0	0	0	0	0	
1	12220	3205	4255	0	0	0	0	0	0	0	0	
1	12221	3255	4255	0	0	0	0	0	0	0	0	
1	12222	3305	4255	0	0	0	0	0	0	0	0	
1	12223	3355	4255	0	0	0	0	0	0	0	0	
1	12224	3405	4255	0	0	0	0	0	0	0	0	
1	12225	3455	4255	0	0	0	0	0	0	0	0	
1	12226	3505	4255	0	0	0	0	0	0	0	0	
1	12227	3555	4255	0	0	0	0	0	0	0	0	
1	12228	3605	4255	0	0	0	0	0	0	0	0	
1	12229	3655	4255	0	0	0	0	0	0	0	0	
1	12230	3705	4255	0	0	0	0	0	0	0	0	
1	12231	3755	4255	0	0	0	0	0	0	0	0	
1	12232	3805	4255	0	0	0	0	0	0	0	0	
1	12233	3855	4255	0	0	0	0	0	0	0	0	
1	12234	3905	4255	0	0	0	0	0	0	0	0	
1	12235	3955	4255	0	0	0	0	0	0	0	0	
1	12236	4005	4255	0	0	0	0	0	0	0	0	
1	12237	4055	4255	0	0	0	0	0	0	0	0	
1	12238	4105	4255	0	0	0	0	0	0	0	0	
1	12239	4155	4255	0	0	0	0	0	0	0	0	
1	12240	4205	4255	0	0	0	0	0	0	0	0	
1	12241	4255	4255	0	0	0	0	0	0	0	0	
1	12242	4305	4255	0	0	0	0	0	0	0	0	
1	12243	4355	4255	0	0	0	0	0	0	0	0	
1	12244	4405	4255	0	0	0	0	0	0	0	0	
1	12245	4455	4255	0	0	0	0	0	0	0	0	
1	12246	4505	4255	0	0	0	0	0	0	0	0	
1	12247	4555	4255	0	0	0	0	0	0	0	0	
1	12248	4605	4255	0	0	0	0	0	0	0	0	
1	12249	4655	4255	0	0	0	0	0	0	0	0	
1	12250	4705	4255	0	0	0	0	0	0	0	0	
1	12251	4755	4255	0	0	0	0	0	0	0	0	
1	12252	4805	4255	0	0	0	0	0	0	0	0	
1	12253	4855	4255	0	0	0	0	0	0	0	0	
1	12254	4905	4255	0	0	0	0	0	0	0	0	
1	12255	4955	4255	0	0	0	0	0	0	0	0	
1	12256	5005	4255	0	0	0	0	0	0	0	0	
1	12257	5055	4255	0	0	0	0	0	0	0	0	
1	12258	5105	4255	0	0	0	0	0	0	0	0	
1	12259	5155	4255	0	0	0	0	0	0	0	0	
1	12260	5205	4255	0	0	0	0	0	0	0	0	
1	12261	5255	4255	0	0	0	0	0	0	0	0	
1	12262	5305	4255	0	0	0	0	0	0	0	0	
1	12263	5355	4255	0	0	0	0	0	0	0	0	
1	12264	5405	4255	0	0	0	0	0	0	0	0	
1	12265	5455	4255	0	0	0	0	0	0	0	0	
1	12266	5505	4255	0	0	0	0	0	0	0	0	
1	12267	5555	4255	0	0	0	0	0	0	0	0	
1	12268	5605	4255	0	0	0	0	0	0	0	0	
1	12269	5655	4255	0	0	0	0	0	0	0	0	
1	12270	5705	4255	0	0	0	0	0	0	0	0	
1	12271	5755	4255	0	0	0	0	0	0	0	0	
1	12272	5805	4255	0	0	0	0	0	0	0	0	
1	12273	5855	4255	0	0	0	0	0	0	0	0	
1	12274	5905	4255	0	0	0	0	0	0	0	0	
1	12275	5955	4255	0	0	0	0	0	0	0	0	
1	12276	6005	4255	0	0	0	0	0	0	0	0	
1	12277	6055	4255	0	0	0	0	0	0	0	0	
1	12278	6105	4255	0	0	0	0	0	0	0	0	
1	12279	6155	4255	0	0	0	0	0	0	0	0	
1	12280	6205	4255	0	0	0	0	0	0	0	0	
1	12281	6255	4255	0	0	0	0	0	0	0	0	
1	12282	6305	4255	0	0	0	0	0	0	0	0	
1	12283	6355	4255	0	0	0	0	0	0	0	0	
1	12284	6405	4255	0	0	0	0	0	0	0	0	
1	12285	6455	4255	0	0	0	0	0	0	0	0	
1	12286	6505	4255	0	0	0	0	0	0	0	0	
1	12287	6555	4255	0	0	0	0	0	0	0	0	
1	12288	6605	4255	0	0	0	0	0	0	0	0	
1	12289	6655	4255	0	0	0	0	0	0	0	0	
1	12290	6705	4255	0	0	0	0	0	0	0	0	
1	12291	6755	4255	0	0	0	0	0	0	0	0	
1	12292	6805	4255	0	0	0	0	0	0	0	0	
1	12293	6855	4255	0	0	0	0	0	0	0	0	
1	12294	6905	4255	0	0	0	0	0	0	0	0	
1	12295	6955	4255	0	0	0	0	0	0	0	0	
1	12296	7005	4255	0	0	0	0	0	0	0	0	
1	12297	7055	4255	0	0	0	0	0	0	0	0	
1	12298	7105	4255	0	0	0	0	0	0	0	0	
1	12299	5	4305	0	0	0	0	0	0	0	0	
1	12300	55	4305	0	0	0	0	0	0	0	0	
1	12301	105	4305	0	0	0	0	0	0	0	0	
1	12302	155	4305	0	0	0	0	0	0	0	0	
1	12303	205	4305	0	0	0	0	0	0	0	0	
1	12304	255	4305	0	0	0	0	0	0	0	0	
1	12305	305	4305	0	0	0	0	0	0	0	0	
1	12306	355	4305	0	0	0	0	0	0	0	0	
1	12307	405	4305	0	0	0	0	0	0	0	0	
1	12308	455	4305	0	0	0	0	0	0	0	0	
1	12309	505	4305	0	0	0	0	0	0	0	0	
1	12310	555	4305	0	0	0	0	0	0	0	0	
1	12311	605	4305	0	0	0	0	0	0	0	0	
1	12312	655	4305	0	0	0	0	0	0	0	0	
1	12313	705	4305	0	0	0	0	0	0	0	0	
1	12314	755	4305	0	0	0	0	0	0	0	0	
1	12315	805	4305	0	0	0	0	0	0	0	0	
1	12316	855	4305	0	0	0	0	0	0	0	0	
1	12317	905	4305	0	0	0	0	0	0	0	0	
1	12318	955	4305	0	0	0	0	0	0	0	0	
1	12319	1005	4305	0	0	0	0	0	0	0	0	
1	12320	1055	4305	0	0	0	0	0	0	0	0	
1	12321	1105	4305	0	0	0	0	0	0	0	0	
1	12322	1155	4305	0	0	0	0	0	0	0	0	
1	12323	1205	4305	0	0	0	0	0	0	0	0	
1	12324	1255	4305	0	0	0	0	0	0	0	0	
1	12325	1305	4305	0	0	0	0	0	0	0	0	
1	12326	1355	4305	0	0	0	0	0	0	0	0	
1	12327	1405	4305	0	0	0	0	0	0	0	0	
1	12328	1455	4305	0	0	0	0	0	0	0	0	
1	12329	1505	4305	0	0	0	0	0	0	0	0	
1	12330	1555	4305	0	0	0	0	0	0	0	0	
1	12331	1605	4305	0	0	0	0	0	0	0	0	
1	12332	1655	4305	0	0	0	0	0	0	0	0	
1	12333	1705	4305	0	0	0	0	0	0	0	0	
1	12334	1755	4305	0	0	0	0	0	0	0	0	
1	12335	1805	4305	0	0	0	0	0	0	0	0	
1	12336	1855	4305	0	0	0	0	0	0	0	0	
1	12337	1905	4305	0	0	0	0	0	0	0	0	
1	12338	1955	4305	0	0	0	0	0	0	0	0	
1	12339	2005	4305	0	0	0	0	0	0	0	0	
1	12340	2055	4305	0	0	0	0	0	0	0	0	
1	12341	2105	4305	0	0	0	0	0	0	0	0	
1	12342	2155	4305	0	0	0	0	0	0	0	0	
1	12343	2205	4305	0	0	0	0	0	0	0	0	
1	12344	2255	4305	0	0	0	0	0	0	0	0	
1	12345	2305	4305	0	0	0	0	0	0	0	0	
1	12346	2355	4305	0	0	0	0	0	0	0	0	
1	12347	2405	4305	0	0	0	0	0	0	0	0	
1	12348	2455	4305	0	0	0	0	0	0	0	0	
1	12349	2505	4305	0	0	0	0	0	0	0	0	
1	12350	2555	4305	0	0	0	0	0	0	0	0	
1	12351	2605	4305	0	0	0	0	0	0	0	0	
1	12352	2655	4305	0	0	0	0	0	0	0	0	
1	12353	2705	4305	0	0	0	0	0	0	0	0	
1	12354	2755	4305	0	0	0	0	0	0	0	0	
1	12355	2805	4305	0	0	0	0	0	0	0	0	
1	12356	2855	4305	0	0	0	0	0	0	0	0	
1	12357	2905	4305	0	0	0	0	0	0	0	0	
1	12358	2955	4305	0	0	0	0	0	0	0	0	
1	12359	3005	4305	0	0	0	0	0	0	0	0	
1	12360	3055	4305	0	0	0	0	0	0	0	0	
1	12361	3105	4305	0	0	0	0	0	0	0	0	
1	12362	3155	4305	0	0	0	0	0	0	0	0	
1	12363	3205	4305	0	0	0	0	0	0	0	0	
1	12364	3255	4305	0	0	0	0	0	0	0	0	
1	12365	3305	4305	0	0	0	0	0	0	0	0	
1	12366	3355	4305	0	0	0	0	0	0	0	0	
1	12367	3405	4305	0	0	0	0	0	0	0	0	
1	12368	3455	4305	0	0	0	0	0	0	0	0	
1	12369	3505	4305	0	0	0	0	0	0	0	0	
1	12370	3555	4305	0	0	0	0	0	0	0	0	
1	12371	3605	4305	0	0	0	0	0	0	0	0	
1	12372	3655	4305	0	0	0	0	0	0	0	0	
1	12373	3705	4305	0	0	0	0	0	0	0	0	
1	12374	3755	4305	0	0	0	0	0	0	0	0	
1	12375	3805	4305	0	0	0	0	0	0	0	0	
1	12376	3855	4305	0	0	0	0	0	0	0	0	
1	12377	3905	4305	0	0	0	0	0	0	0	0	
1	12378	3955	4305	0	0	0	0	0	0	0	0	
1	12379	4005	4305	0	0	0	0	0	0	0	0	
1	12380	4055	4305	0	0	0	0	0	0	0	0	
1	12381	4105	4305	0	0	0	0	0	0	0	0	
1	12382	4155	4305	0	0	0	0	0	0	0	0	
1	12383	4205	4305	0	0	0	0	0	0	0	0	
1	12384	4255	4305	0	0	0	0	0	0	0	0	
1	12385	4305	4305	0	0	0	0	0	0	0	0	
1	12386	4355	4305	0	0	0	0	0	0	0	0	
1	12387	4405	4305	0	0	0	0	0	0	0	0	
1	12388	4455	4305	0	0	0	0	0	0	0	0	
1	12389	4505	4305	0	0	0	0	0	0	0	0	
1	12390	4555	4305	0	0	0	0	0	0	0	0	
1	12391	4605	4305	0	0	0	0	0	0	0	0	
1	12392	4655	4305	0	0	0	0	0	0	0	0	
1	12393	4705	4305	0	0	0	0	0	0	0	0	
1	12394	4755	4305	0	0	0	0	0	0	0	0	
1	12395	4805	4305	0	0	0	0	0	0	0	0	
1	12396	4855	4305	0	0	0	0	0	0	0	0	
1	12397	4905	4305	0	0	0	0	0	0	0	0	
1	12398	4955	4305	0	0	0	0	0	0	0	0	
1	12399	5005	4305	0	0	0	0	0	0	0	0	
1	12400	5055	4305	0	0	0	0	0	0	0	0	
1	12401	5105	4305	0	0	0	0	0	0	0	0	
1	12402	5155	4305	0	0	0	0	0	0	0	0	
1	12403	5205	4305	0	0	0	0	0	0	0	0	
1	12404	5255	4305	0	0	0	0	0	0	0	0	
1	12405	5305	4305	0	0	0	0	0	0	0	0	
1	12406	5355	4305	0	0	0	0	0	0	0	0	
1	12407	5405	4305	0	0	0	0	0	0	0	0	
1	12408	5455	4305	0	0	0	0	0	0	0	0	
1	12409	5505	4305	0	0	0	0	0	0	0	0	
1	12410	5555	4305	0	0	0	0	0	0	0	0	
1	12411	5605	4305	0	0	0	0	0	0	0	0	
1	12412	5655	4305	0	0	0	0	0	0	0	0	
1	12413	5705	4305	0	0	0	0	0	0	0	0	
1	12414	5755	4305	0	0	0	0	0	0	0	0	
1	12415	5805	4305	0	0	0	0	0	0	0	0	
1	12416	5855	4305	0	0	0	0	0	0	0	0	
1	12417	5905	4305	0	0	0	0	0	0	0	0	
1	12418	5955	4305	0	0	0	0	0	0	0	0	
1	12419	6005	4305	0	0	0	0	0	0	0	0	
1	12420	6055	4305	0	0	0	0	0	0	0	0	
1	12421	6105	4305	0	0	0	0	0	0	0	0	
1	12422	6155	4305	0	0	0	0	0	0	0	0	
1	12423	6205	4305	0	0	0	0	0	0	0	0	
1	12424	6255	4305	0	0	0	0	0	0	0	0	
1	12425	6305	4305	0	0	0	0	0	0	0	0	
1	12426	6355	4305	0	0	0	0	0	0	0	0	
1	12427	6405	4305	0	0	0	0	0	0	0	0	
1	12428	6455	4305	0	0	0	0	0	0	0	0	
1	12429	6505	4305	0	0	0	0	0	0	0	0	
1	12430	6555	4305	0	0	0	0	0	0	0	0	
1	12431	6605	4305	0	0	0	0	0	0	0	0	
1	12432	6655	4305	0	0	0	0	0	0	0	0	
1	12433	6705	4305	0	0	0	0	0	0	0	0	
1	12434	6755	4305	0	0	0	0	0	0	0	0	
1	12435	6805	4305	0	0	0	0	0	0	0	0	
1	12436	6855	4305	0	0	0	0	0	0	0	0	
1	12437	6905	4305	0	0	0	0	0	0	0	0	
1	12438	6955	4305	0	0	0	0	0	0	0	0	
1	12439	7005	4305	0	0	0	0	0	0	0	0	
1	12440	7055	4305	0	0	0	0	0	0	0	0	
1	12441	7105	4305	0	0	0	0	0	0	0	0	
1	12442	5	4355	0	0	0	0	0	0	0	0	
1	12443	55	4355	0	0	0	0	0	0	0	0	
1	12444	105	4355	0	0	0	0	0	0	0	0	
1	12445	155	4355	0	0	0	0	0	0	0	0	
1	12446	205	4355	0	0	0	0	0	0	0	0	
1	12447	255	4355	0	0	0	0	0	0	0	0	
1	12448	305	4355	0	0	0	0	0	0	0	0	
1	12449	355	4355	0	0	0	0	0	0	0	0	
1	12450	405	4355	0	0	0	0	0	0	0	0	
1	12451	455	4355	0	0	0	0	0	0	0	0	
1	12452	505	4355	0	0	0	0	0	0	0	0	
1	12453	555	4355	0	0	0	0	0	0	0	0	
1	12454	605	4355	0	0	0	0	0	0	0	0	
1	12455	655	4355	0	0	0	0	0	0	0	0	
1	12456	705	4355	0	0	0	0	0	0	0	0	
1	12457	755	4355	0	0	0	0	0	0	0	0	
1	12458	805	4355	0	0	0	0	0	0	0	0	
1	12459	855	4355	0	0	0	0	0	0	0	0	
1	12460	905	4355	0	0	0	0	0	0	0	0	
1	12461	955	4355	0	0	0	0	0	0	0	0	
1	12462	1005	4355	0	0	0	0	0	0	0	0	
1	12463	1055	4355	0	0	0	0	0	0	0	0	
1	12464	1105	4355	0	0	0	0	0	0	0	0	
1	12465	1155	4355	0	0	0	0	0	0	0	0	
1	12466	1205	4355	0	0	0	0	0	0	0	0	
1	12467	1255	4355	0	0	0	0	0	0	0	0	
1	12468	1305	4355	0	0	0	0	0	0	0	0	
1	12469	1355	4355	0	0	0	0	0	0	0	0	
1	12470	1405	4355	0	0	0	0	0	0	0	0	
1	12471	1455	4355	0	0	0	0	0	0	0	0	
1	12472	1505	4355	0	0	0	0	0	0	0	0	
1	12473	1555	4355	0	0	0	0	0	0	0	0	
1	12474	1605	4355	0	0	0	0	0	0	0	0	
1	12475	1655	4355	0	0	0	0	0	0	0	0	
1	12476	1705	4355	0	0	0	0	0	0	0	0	
1	12477	1755	4355	0	0	0	0	0	0	0	0	
1	12478	1805	4355	0	0	0	0	0	0	0	0	
1	12479	1855	4355	0	0	0	0	0	0	0	0	
1	12480	1905	4355	0	0	0	0	0	0	0	0	
1	12481	1955	4355	0	0	0	0	0	0	0	0	
1	12482	2005	4355	0	0	0	0	0	0	0	0	
1	12483	2055	4355	0	0	0	0	0	0	0	0	
1	12484	2105	4355	0	0	0	0	0	0	0	0	
1	12485	2155	4355	0	0	0	0	0	0	0	0	
1	12486	2205	4355	0	0	0	0	0	0	0	0	
1	12487	2255	4355	0	0	0	0	0	0	0	0	
1	12488	2305	4355	0	0	0	0	0	0	0	0	
1	12489	2355	4355	0	0	0	0	0	0	0	0	
1	12490	2405	4355	0	0	0	0	0	0	0	0	
1	12491	2455	4355	0	0	0	0	0	0	0	0	
1	12492	2505	4355	0	0	0	0	0	0	0	0	
1	12493	2555	4355	0	0	0	0	0	0	0	0	
1	12494	2605	4355	0	0	0	0	0	0	0	0	
1	12495	2655	4355	0	0	0	0	0	0	0	0	
1	12496	2705	4355	0	0	0	0	0	0	0	0	
1	12497	2755	4355	0	0	0	0	0	0	0	0	
1	12498	2805	4355	0	0	0	0	0	0	0	0	
1	12499	2855	4355	0	0	0	0	0	0	0	0	
1	12500	2905	4355	0	0	0	0	0	0	0	0	
1	12501	2955	4355	0	0	0	0	0	0	0	0	
1	12502	3005	4355	0	0	0	0	0	0	0	0	
1	12503	3055	4355	0	0	0	0	0	0	0	0	
1	12504	3105	4355	0	0	0	0	0	0	0	0	
1	12505	3155	4355	0	0	0	0	0	0	0	0	
1	12506	3205	4355	0	0	0	0	0	0	0	0	
1	12507	3255	4355	0	0	0	0	0	0	0	0	
1	12508	3305	4355	0	0	0	0	0	0	0	0	
1	12509	3355	4355	0	0	0	0	0	0	0	0	
1	12510	3405	4355	0	0	0	0	0	0	0	0	
1	12511	3455	4355	0	0	0	0	0	0	0	0	
1	12512	3505	4355	0	0	0	0	0	0	0	0	
1	12513	3555	4355	0	0	0	0	0	0	0	0	
1	12514	3605	4355	0	0	0	0	0	0	0	0	
1	12515	3655	4355	0	0	0	0	0	0	0	0	
1	12516	3705	4355	0	0	0	0	0	0	0	0	
1	12517	3755	4355	0	0	0	0	0	0	0	0	
1	12518	3805	4355	0	0	0	0	0	0	0	0	
1	12519	3855	4355	0	0	0	0	0	0	0	0	
1	12520	3905	4355	0	0	0	0	0	0	0	0	
1	12521	3955	4355	0	0	0	0	0	0	0	0	
1	12522	4005	4355	0	0	0	0	0	0	0	0	
1	12523	4055	4355	0	0	0	0	0	0	0	0	
1	12524	4105	4355	0	0	0	0	0	0	0	0	
1	12525	4155	4355	0	0	0	0	0	0	0	0	
1	12526	4205	4355	0	0	0	0	0	0	0	0	
1	12527	4255	4355	0	0	0	0	0	0	0	0	
1	12528	4305	4355	0	0	0	0	0	0	0	0	
1	12529	4355	4355	0	0	0	0	0	0	0	0	
1	12530	4405	4355	0	0	0	0	0	0	0	0	
1	12531	4455	4355	0	0	0	0	0	0	0	0	
1	12532	4505	4355	0	0	0	0	0	0	0	0	
1	12533	4555	4355	0	0	0	0	0	0	0	0	
1	12534	4605	4355	0	0	0	0	0	0	0	0	
1	12535	4655	4355	0	0	0	0	0	0	0	0	
1	12536	4705	4355	0	0	0	0	0	0	0	0	
1	12537	4755	4355	0	0	0	0	0	0	0	0	
1	12538	4805	4355	0	0	0	0	0	0	0	0	
1	12539	4855	4355	0	0	0	0	0	0	0	0	
1	12540	4905	4355	0	0	0	0	0	0	0	0	
1	12541	4955	4355	0	0	0	0	0	0	0	0	
1	12542	5005	4355	0	0	0	0	0	0	0	0	
1	12543	5055	4355	0	0	0	0	0	0	0	0	
1	12544	5105	4355	0	0	0	0	0	0	0	0	
1	12545	5155	4355	0	0	0	0	0	0	0	0	
1	12546	5205	4355	0	0	0	0	0	0	0	0	
1	12547	5255	4355	0	0	0	0	0	0	0	0	
1	12548	5305	4355	0	0	0	0	0	0	0	0	
1	12549	5355	4355	0	0	0	0	0	0	0	0	
1	12550	5405	4355	0	0	0	0	0	0	0	0	
1	12551	5455	4355	0	0	0	0	0	0	0	0	
1	12552	5505	4355	0	0	0	0	0	0	0	0	
1	12553	5555	4355	0	0	0	0	0	0	0	0	
1	12554	5605	4355	0	0	0	0	0	0	0	0	
1	12555	5655	4355	0	0	0	0	0	0	0	0	
1	12556	5705	4355	0	0	0	0	0	0	0	0	
1	12557	5755	4355	0	0	0	0	0	0	0	0	
1	12558	5805	4355	0	0	0	0	0	0	0	0	
1	12559	5855	4355	0	0	0	0	0	0	0	0	
1	12560	5905	4355	0	0	0	0	0	0	0	0	
1	12561	5955	4355	0	0	0	0	0	0	0	0	
1	12562	6005	4355	0	0	0	0	0	0	0	0	
1	12563	6055	4355	0	0	0	0	0	0	0	0	
1	12564	6105	4355	0	0	0	0	0	0	0	0	
1	12565	6155	4355	0	0	0	0	0	0	0	0	
1	12566	6205	4355	0	0	0	0	0	0	0	0	
1	12567	6255	4355	0	0	0	0	0	0	0	0	
1	12568	6305	4355	0	0	0	0	0	0	0	0	
1	12569	6355	4355	0	0	0	0	0	0	0	0	
1	12570	6405	4355	0	0	0	0	0	0	0	0	
1	12571	6455	4355	0	0	0	0	0	0	0	0	
1	12572	6505	4355	0	0	0	0	0	0	0	0	
1	12573	6555	4355	0	0	0	0	0	0	0	0	
1	12574	6605	4355	0	0	0	0	0	0	0	0	
1	12575	6655	4355	0	0	0	0	0	0	0	0	
1	12576	6705	4355	0	0	0	0	0	0	0	0	
1	12577	6755	4355	0	0	0	0	0	0	0	0	
1	12578	6805	4355	0	0	0	0	0	0	0	0	
1	12579	6855	4355	0	0	0	0	0	0	0	0	
1	12580	6905	4355	0	0	0	0	0	0	0	0	
1	12581	6955	4355	0	0	0	0	0	0	0	0	
1	12582	7005	4355	0	0	0	0	0	0	0	0	
1	12583	7055	4355	0	0	0	0	0	0	0	0	
1	12584	7105	4355	0	0	0	0	0	0	0	0	
1	12585	5	4405	0	0	0	0	0	0	0	0	
1	12586	55	4405	0	0	0	0	0	0	0	0	
1	12587	105	4405	0	0	0	0	0	0	0	0	
1	12588	155	4405	0	0	0	0	0	0	0	0	
1	12589	205	4405	0	0	0	0	0	0	0	0	
1	12590	255	4405	0	0	0	0	0	0	0	0	
1	12591	305	4405	0	0	0	0	0	0	0	0	
1	12592	355	4405	0	0	0	0	0	0	0	0	
1	12593	405	4405	0	0	0	0	0	0	0	0	
1	12594	455	4405	0	0	0	0	0	0	0	0	
1	12595	505	4405	0	0	0	0	0	0	0	0	
1	12596	555	4405	0	0	0	0	0	0	0	0	
1	12597	605	4405	0	0	0	0	0	0	0	0	
1	12598	655	4405	0	0	0	0	0	0	0	0	
1	12599	705	4405	0	0	0	0	0	0	0	0	
1	12600	755	4405	0	0	0	0	0	0	0	0	
1	12601	805	4405	0	0	0	0	0	0	0	0	
1	12602	855	4405	0	0	0	0	0	0	0	0	
1	12603	905	4405	0	0	0	0	0	0	0	0	
1	12604	955	4405	0	0	0	0	0	0	0	0	
1	12605	1005	4405	0	0	0	0	0	0	0	0	
1	12606	1055	4405	0	0	0	0	0	0	0	0	
1	12607	1105	4405	0	0	0	0	0	0	0	0	
1	12608	1155	4405	0	0	0	0	0	0	0	0	
1	12609	1205	4405	0	0	0	0	0	0	0	0	
1	12610	1255	4405	0	0	0	0	0	0	0	0	
1	12611	1305	4405	0	0	0	0	0	0	0	0	
1	12612	1355	4405	0	0	0	0	0	0	0	0	
1	12613	1405	4405	0	0	0	0	0	0	0	0	
1	12614	1455	4405	0	0	0	0	0	0	0	0	
1	12615	1505	4405	0	0	0	0	0	0	0	0	
1	12616	1555	4405	0	0	0	0	0	0	0	0	
1	12617	1605	4405	0	0	0	0	0	0	0	0	
1	12618	1655	4405	0	0	0	0	0	0	0	0	
1	12619	1705	4405	0	0	0	0	0	0	0	0	
1	12620	1755	4405	0	0	0	0	0	0	0	0	
1	12621	1805	4405	0	0	0	0	0	0	0	0	
1	12622	1855	4405	0	0	0	0	0	0	0	0	
1	12623	1905	4405	0	0	0	0	0	0	0	0	
1	12624	1955	4405	0	0	0	0	0	0	0	0	
1	12625	2005	4405	0	0	0	0	0	0	0	0	
1	12626	2055	4405	0	0	0	0	0	0	0	0	
1	12627	2105	4405	0	0	0	0	0	0	0	0	
1	12628	2155	4405	0	0	0	0	0	0	0	0	
1	12629	2205	4405	0	0	0	0	0	0	0	0	
1	12630	2255	4405	0	0	0	0	0	0	0	0	
1	12631	2305	4405	0	0	0	0	0	0	0	0	
1	12632	2355	4405	0	0	0	0	0	0	0	0	
1	12633	2405	4405	0	0	0	0	0	0	0	0	
1	12634	2455	4405	0	0	0	0	0	0	0	0	
1	12635	2505	4405	0	0	0	0	0	0	0	0	
1	12636	2555	4405	0	0	0	0	0	0	0	0	
1	12637	2605	4405	0	0	0	0	0	0	0	0	
1	12638	2655	4405	0	0	0	0	0	0	0	0	
1	12639	2705	4405	0	0	0	0	0	0	0	0	
1	12640	2755	4405	0	0	0	0	0	0	0	0	
1	12641	2805	4405	0	0	0	0	0	0	0	0	
1	12642	2855	4405	0	0	0	0	0	0	0	0	
1	12643	2905	4405	0	0	0	0	0	0	0	0	
1	12644	2955	4405	0	0	0	0	0	0	0	0	
1	12645	3005	4405	0	0	0	0	0	0	0	0	
1	12646	3055	4405	0	0	0	0	0	0	0	0	
1	12647	3105	4405	0	0	0	0	0	0	0	0	
1	12648	3155	4405	0	0	0	0	0	0	0	0	
